indicator_id,region_id,date,value
ZSFH,70127,2016-07-31,117433.0
ZSFH,70127,2016-06-30,117073.0
ZSFH,70127,2016-05-31,117667.0
ZSFH,70127,2016-04-30,117575.0
ZSFH,70127,2016-03-31,117348.0
ZSFH,70127,2016-02-29,116698.0
ZSFH,70127,2016-01-31,116845.0
ZSFH,70127,2015-12-31,115882.0
ZSFH,70127,2015-11-30,115483.0
ZSFH,70127,2015-10-31,114705.0
ZSFH,70127,2015-09-30,114248.0
ZSFH,70127,2015-08-31,113956.0
ZSFH,70127,2015-07-31,113819.0
ZSFH,70127,2015-06-30,113569.0
ZSFH,70127,2015-05-31,112639.0
ZSFH,70127,2015-04-30,111813.0
ZSFH,70127,2015-03-31,111414.0
ZSFH,70127,2015-02-28,110766.0
ZSFH,70127,2015-01-31,109981.0
ZSFH,70127,2014-12-31,109151.0
ZSFH,70127,2014-11-30,108412.0
ZSFH,70127,2014-10-31,107398.0
ZSFH,70127,2014-09-30,106847.0
ZSFH,70127,2014-08-31,106288.0
ZSFH,70127,2014-07-31,106123.0
ZSFH,70127,2014-06-30,105697.0
ZSFH,70127,2014-05-31,105654.0
ZSFH,70127,2014-04-30,106322.0
ZSFH,70127,2014-03-31,106449.0
ZSFH,70127,2014-02-28,106824.0
ZSFH,70127,2014-01-31,106411.0
ZSFH,70127,2013-12-31,106817.0
ZSFH,70127,2013-11-30,107065.0
ZSFH,70127,2013-10-31,107675.0
ZSFH,70127,2013-09-30,107612.0
ZSFH,70127,2013-08-31,107526.0
ZSFH,70127,2013-07-31,107082.0
ZSFH,70127,2013-06-30,106726.0
ZSFH,70127,2013-05-31,105804.0
ZSFH,70127,2013-04-30,104561.0
ZSFH,70127,2013-03-31,104089.0
ZSFH,70127,2013-02-28,103946.0
ZSFH,70127,2013-01-31,104511.0
ZSFH,70127,2012-12-31,104390.0
ZSFH,70127,2012-11-30,104734.0
ZSFH,70127,2012-10-31,105088.0
ZSFH,70127,2012-09-30,105669.0
ZSFH,70127,2012-08-31,105885.0
ZSFH,70127,2012-07-31,105697.0
ZSFH,70127,2012-06-30,105338.0
ZSFH,70127,2012-05-31,105523.0
ZSFH,70127,2012-04-30,105729.0
ZSFH,70127,2012-03-31,105704.0
ZSFH,70127,2012-02-29,105459.0
ZSFH,70127,2012-01-31,105712.0
ZSFH,70127,2011-12-31,106496.0
ZSFH,70127,2011-11-30,107043.0
ZSFH,70127,2011-10-31,107102.0
ZSFH,70127,2011-09-30,107425.0
ZSFH,70127,2011-08-31,108152.0
ZSFH,70127,2011-07-31,109529.0
ZSFH,70127,2011-06-30,111382.0
ZSFH,70127,2011-05-31,113227.0
ZSFH,70127,2011-04-30,115192.0
ZSFH,70127,2011-03-31,116582.0
ZSFH,70127,2011-02-28,117608.0
ZSFH,70127,2011-01-31,118280.0
ZSFH,70127,2010-12-31,119176.0
ZSFH,70127,2010-11-30,120201.0
ZSFH,70127,2010-10-31,121741.0
ZSFH,70127,2010-09-30,122887.0
ZSFH,70127,2010-08-31,123918.0
ZSFH,70127,2010-07-31,124437.0
ZSFH,70127,2010-06-30,124736.0
ZSFH,70127,2010-05-31,124929.0
ZSFH,70127,2010-04-30,125120.0
ZSFH,70127,2010-03-31,125491.0
ZSFH,70127,2010-02-28,126360.0
ZSFH,70127,2010-01-31,126582.0
ZSFH,70127,2009-12-31,126241.0
ZSFH,70127,2009-11-30,125849.0
ZSFH,70127,2009-10-31,125710.0
ZSFH,70127,2009-09-30,126083.0
ZSFH,70127,2009-08-31,126252.0
ZSFH,70127,2009-07-31,126793.0
ZSFH,70127,2009-06-30,127550.0
ZSFH,70127,2009-05-31,128683.0
ZSFH,70127,2009-04-30,129793.0
ZSFH,70127,2009-03-31,130592.0
ZSFH,70127,2009-02-28,131020.0
ZSFH,70127,2009-01-31,131138.0
ZSFH,70127,2008-12-31,132094.0
ZSFH,70127,2008-11-30,132628.0
ZSFH,70127,2008-10-31,133142.0
ZSFH,70127,2008-09-30,132968.0
ZSFH,70127,2008-08-31,133615.0
ZSFH,70127,2008-07-31,134581.0
ZSFH,70127,2008-06-30,135231.0
ZSFH,70127,2008-05-31,135116.0
ZSFH,70127,2008-04-30,134241.0
ZSFH,70127,2008-03-31,134514.0
ZSFH,70127,2008-02-29,134941.0
ZSFH,70127,2008-01-31,136407.0
ZSFH,70127,2007-12-31,136414.0
ZSFH,70127,2007-11-30,136598.0
ZSFH,70127,2007-10-31,136585.0
ZSFH,70127,2007-09-30,136910.0
ZSFH,70127,2007-08-31,136372.0
ZSFH,70127,2007-07-31,135216.0
ZSFH,70127,2007-06-30,134041.0
ZSFH,70127,2007-05-31,133334.0
ZSFH,70127,2007-04-30,133081.0
ZSFH,70127,2007-03-31,132232.0
ZSFH,70127,2007-02-28,131295.0
ZSFH,70127,2007-01-31,129921.0
ZSFH,70127,2006-12-31,129111.0
ZSFH,70127,2006-11-30,128477.0
ZSFH,70127,2006-10-31,127648.0
ZSFH,70127,2006-09-30,126921.0
ZSFH,70127,2006-08-31,126219.0
ZSFH,70127,2006-07-31,125793.0
ZSFH,70127,2006-06-30,125217.0
ZSFH,70127,2006-05-31,124582.0
ZSFH,70127,2006-04-30,124086.0
ZSFH,70127,2006-03-31,123724.0
ZSFH,70127,2006-02-28,123547.0
ZSFH,70127,2006-01-31,123335.0
ZSFH,70127,2005-12-31,123209.0
ZSFH,70127,2005-11-30,122722.0
ZSFH,70127,2005-10-31,122142.0
ZSFH,70127,2005-09-30,121292.0
ZSFH,70127,2005-08-31,120874.0
ZSFH,70127,2005-07-31,120366.0
ZSFH,70127,2005-06-30,120381.0
ZSFH,70127,2005-05-31,120131.0
ZSFH,70127,2005-04-30,120049.0
ZSFH,70127,2005-03-31,119540.0
ZSFH,70127,2005-02-28,119061.0
ZSFH,70127,2005-01-31,118561.0
ZSFH,70127,2004-12-31,118180.0
ZSFH,70127,2004-11-30,117977.0
ZSFH,70127,2004-10-31,118028.0
ZSFH,70127,2004-09-30,118011.0
ZSFH,70127,2004-08-31,117819.0
ZSFH,70127,2004-07-31,117615.0
ZSFH,70127,2004-06-30,117217.0
ZSFH,70127,2004-05-31,117121.0
ZSFH,70127,2004-04-30,116681.0
ZSFH,70127,2004-03-31,116539.0
ZSFH,70127,2004-02-29,116270.0
ZSFH,70127,2004-01-31,116367.0
ZSFH,70127,2003-12-31,116189.0
ZSFH,70127,2003-11-30,116061.0
ZSFH,70127,2003-10-31,115650.0
ZSFH,70127,2003-09-30,115776.0
ZSFH,70127,2003-08-31,115473.0
ZSFH,70127,2003-07-31,115222.0
ZSFH,70127,2003-06-30,114340.0
ZSFH,70127,2003-05-31,113613.0
ZSFH,70127,2003-04-30,112961.0
ZSFH,70127,2003-03-31,112873.0
ZSFH,70127,2003-02-28,112758.0
ZSFH,70127,2003-01-31,112300.0
ZSFH,70127,2002-12-31,111896.0
ZSFH,70127,2002-11-30,111641.0
ZSFH,70127,2002-10-31,111786.0
ZSFH,70127,2002-09-30,111403.0
ZSFH,70127,2002-08-31,111321.0
ZSFH,70127,2002-07-31,111123.0
ZSFH,70127,2002-06-30,111587.0
ZSFH,70127,2002-05-31,111775.0
ZSFH,70127,2002-04-30,112057.0
ZSFH,70127,2002-03-31,111601.0
ZSFH,70127,2002-02-28,111353.0
ZSFH,70127,2002-01-31,111378.0
ZSFH,70127,2001-12-31,111737.0
ZSFH,70127,2001-11-30,111761.0
ZSFH,70127,2001-10-31,111304.0
ZSFH,70127,2001-09-30,110806.0
ZSFH,70127,2001-08-31,110459.0
ZSFH,70127,2001-07-31,110496.0
ZSFH,70127,2001-06-30,110528.0
ZSFH,70127,2001-05-31,110659.0
ZSFH,70127,2001-04-30,110602.0
ZSFH,70127,2001-03-31,110690.0
ZSFH,70127,2001-02-28,110300.0
ZSFH,70127,2001-01-31,109529.0
ZSFH,70127,2000-12-31,108316.0
ZSFH,70127,2000-11-30,107423.0
ZSFH,70127,2000-10-31,107008.0
ZSFH,70127,2000-09-30,107049.0
ZSFH,70127,2000-08-31,107106.0
ZSFH,70127,2000-07-31,106855.0
ZSFH,70127,2000-06-30,106355.0
ZSFH,70127,2000-05-31,105591.0
ZSFH,70127,2000-04-30,105083.0
ZSFH,70127,2000-03-31,104348.0
ZSFH,70127,2000-02-29,103932.0
ZSFH,70127,2000-01-31,103531.0
ZSFH,70127,1999-12-31,103369.0
ZSFH,70127,1999-11-30,102950.0
ZSFH,70127,1999-10-31,102268.0
ZSFH,70127,1999-09-30,101647.0
ZSFH,70127,1999-08-31,101346.0
ZSFH,70127,1999-07-31,101190.0
ZSFH,70127,1999-06-30,100779.0
ZSFH,70127,1999-05-31,100507.0
ZSFH,70127,1999-04-30,99117.0
ZSFH,70127,1999-03-31,97974.0
ZSFH,70127,1999-02-28,96327.0
ZSFH,70127,1999-01-31,95455.0
ZSFH,70127,1998-12-31,94505.0
ZSFH,70127,1998-11-30,93656.0
ZSFH,70127,1998-10-31,92895.0
ZSFH,70127,1998-09-30,91967.0
ZSFH,70127,1998-08-31,90828.0
ZSFH,70127,1998-07-31,89693.0
ZSFH,70127,1998-06-30,88849.0
ZSFH,70127,1998-05-31,88050.0
ZSFH,70127,1998-04-30,87981.0
ZSFH,70127,1998-03-31,87791.0
ZSFH,70127,1998-02-28,88404.0
ZSFH,70128,2022-03-31,211414.0
ZSFH,70128,2022-02-28,208431.0
ZSFH,70128,2022-01-31,203446.0
ZSFH,70128,2021-12-31,198119.0
ZSFH,70128,2021-11-30,193546.0
ZSFH,70128,2021-10-31,190820.0
ZSFH,70128,2021-09-30,187992.0
ZSFH,70128,2021-08-31,185023.0
ZSFH,70128,2021-07-31,177502.0
ZSFH,70128,2021-06-30,175174.0
ZSFH,70128,2021-05-31,172961.0
ZSFH,70128,2021-04-30,168060.0
ZSFH,70128,2021-03-31,165289.0
ZSFH,70128,2021-02-28,168729.0
ZSFH,70128,2021-01-31,169767.0
ZSFH,70128,2020-12-31,169088.0
ZSFH,70128,2020-11-30,167605.0
ZSFH,70128,2020-10-31,166668.0
ZSFH,70128,2020-09-30,165531.0
ZSFH,70128,2020-08-31,159399.0
ZSFH,70128,2020-07-31,158118.0
ZSFH,70128,2020-06-30,167405.0
ZSFH,70128,2020-05-31,167743.0
ZSFH,70128,2020-04-30,165781.0
ZSFH,70128,2020-03-31,164935.0
ZSFH,70128,2020-02-29,164413.0
ZSFH,70128,2020-01-31,163926.0
ZSFH,70128,2019-12-31,163629.0
ZSFH,70128,2019-11-30,163267.0
ZSFH,70128,2019-10-31,162840.0
ZSFH,70128,2019-09-30,162370.0
ZSFH,70128,2019-08-31,162116.0
ZSFH,70128,2019-07-31,162129.0
ZSFH,70128,2019-06-30,161985.0
ZSFH,70128,2019-05-31,161843.0
ZSFH,70128,2019-04-30,161568.0
ZSFH,70128,2019-03-31,161236.0
ZSFH,70128,2019-02-28,160667.0
ZSFH,70128,2019-01-31,160249.0
ZSFH,70128,2018-12-31,159642.0
ZSFH,70128,2018-11-30,159101.0
ZSFH,70128,2018-10-31,158502.0
ZSFH,70128,2018-09-30,157903.0
ZSFH,70128,2018-08-31,156978.0
ZSFH,70128,2018-07-31,155805.0
ZSFH,70128,2018-06-30,154827.0
ZSFH,70128,2018-05-31,154278.0
ZSFH,70128,2018-04-30,153805.0
ZSFH,70128,2018-03-31,153288.0
ZSFH,70128,2018-02-28,152468.0
ZSFH,70128,2018-01-31,151561.0
ZSFH,70128,2017-12-31,150500.0
ZSFH,70128,2017-11-30,149677.0
ZSFH,70128,2017-10-31,149065.0
ZSFH,70128,2017-09-30,148712.0
ZSFH,70128,2017-08-31,148299.0
ZSFH,70128,2017-07-31,148033.0
ZSFH,70128,2017-06-30,147538.0
ZSFH,70128,2017-05-31,146650.0
ZSFH,70128,2017-04-30,145655.0
ZSFH,70128,2017-03-31,144760.0
ZSFH,70128,2017-02-28,144142.0
ZSFH,70128,2017-01-31,143157.0
ZSFH,70128,2016-12-31,142522.0
ZSFH,70128,2016-11-30,141518.0
ZSFH,70128,2016-10-31,140747.0
ZSFH,70128,2016-09-30,139745.0
ZSFH,70128,2016-08-31,139212.0
ZSFH,70128,2016-07-31,138645.0
ZSFH,70128,2016-06-30,138246.0
ZSFH,70128,2016-05-31,137938.0
ZSFH,70128,2016-04-30,137256.0
ZSFH,70128,2016-03-31,136398.0
ZSFH,70128,2016-02-29,135599.0
ZSFH,70128,2016-01-31,135413.0
ZSFH,70128,2015-12-31,135109.0
ZSFH,70128,2015-11-30,135338.0
ZSFH,70128,2015-10-31,135359.0
ZSFH,70128,2015-09-30,135317.0
ZSFH,70128,2015-08-31,134687.0
ZSFH,70128,2015-07-31,133910.0
ZSFH,70128,2015-06-30,133192.0
ZSFH,70128,2015-05-31,132310.0
ZSFH,70128,2015-04-30,131773.0
ZSFH,70128,2015-03-31,131465.0
ZSFH,70128,2015-02-28,131003.0
ZSFH,70128,2015-01-31,130411.0
ZSFH,70128,2014-12-31,129543.0
ZSFH,70128,2014-11-30,128353.0
ZSFH,70128,2014-10-31,126937.0
ZSFH,70128,2014-09-30,126166.0
ZSFH,70128,2014-08-31,125835.0
ZSFH,70128,2014-07-31,125926.0
ZSFH,70128,2014-06-30,125744.0
ZSFH,70128,2014-05-31,125855.0
ZSFH,70128,2014-04-30,126327.0
ZSFH,70128,2014-03-31,126351.0
ZSFH,70128,2014-02-28,126499.0
ZSFH,70128,2014-01-31,125994.0
ZSFH,70128,2013-12-31,126003.0
ZSFH,70128,2013-11-30,126027.0
ZSFH,70128,2013-10-31,126243.0
ZSFH,70128,2013-09-30,125821.0
ZSFH,70128,2013-08-31,125417.0
ZSFH,70128,2013-07-31,125029.0
ZSFH,70128,2013-06-30,125085.0
ZSFH,70128,2013-05-31,124891.0
ZSFH,70128,2013-04-30,124194.0
ZSFH,70128,2013-03-31,124190.0
ZSFH,70128,2013-02-28,123816.0
ZSFH,70128,2013-01-31,124073.0
ZSFH,70128,2012-12-31,123533.0
ZSFH,70128,2012-11-30,123455.0
ZSFH,70128,2012-10-31,123559.0
ZSFH,70128,2012-09-30,123800.0
ZSFH,70128,2012-08-31,124063.0
ZSFH,70128,2012-07-31,123840.0
ZSFH,70128,2012-06-30,123703.0
ZSFH,70128,2012-05-31,123414.0
ZSFH,70128,2012-04-30,123225.0
ZSFH,70128,2012-03-31,122809.0
ZSFH,70128,2012-02-29,122936.0
ZSFH,70128,2012-01-31,123344.0
ZSFH,70128,2011-12-31,124237.0
ZSFH,70128,2011-11-30,124688.0
ZSFH,70128,2011-10-31,124514.0
ZSFH,70128,2011-09-30,124836.0
ZSFH,70128,2011-08-31,124728.0
ZSFH,70128,2011-07-31,125061.0
ZSFH,70128,2011-06-30,124799.0
ZSFH,70128,2011-05-31,125533.0
ZSFH,70128,2011-04-30,126772.0
ZSFH,70128,2011-03-31,127573.0
ZSFH,70128,2011-02-28,127901.0
ZSFH,70128,2011-01-31,127768.0
ZSFH,70128,2010-12-31,128282.0
ZSFH,70128,2010-11-30,128977.0
ZSFH,70128,2010-10-31,130497.0
ZSFH,70128,2010-09-30,131188.0
ZSFH,70128,2010-08-31,132205.0
ZSFH,70128,2010-07-31,132660.0
ZSFH,70128,2010-06-30,133504.0
ZSFH,70128,2010-05-31,133617.0
ZSFH,70128,2010-04-30,133471.0
ZSFH,70128,2010-03-31,133799.0
ZSFH,70128,2010-02-28,134657.0
ZSFH,70128,2010-01-31,135436.0
ZSFH,70128,2009-12-31,135555.0
ZSFH,70128,2009-11-30,135733.0
ZSFH,70128,2009-10-31,135969.0
ZSFH,70128,2009-09-30,136738.0
ZSFH,70128,2009-08-31,137382.0
ZSFH,70128,2009-07-31,138352.0
ZSFH,70128,2009-06-30,139609.0
ZSFH,70128,2009-05-31,140871.0
ZSFH,70128,2009-04-30,141992.0
ZSFH,70128,2009-03-31,142565.0
ZSFH,70128,2009-02-28,142867.0
ZSFH,70128,2009-01-31,143193.0
ZSFH,70128,2008-12-31,143917.0
ZSFH,70128,2008-11-30,144251.0
ZSFH,70128,2008-10-31,144118.0
ZSFH,70128,2008-09-30,143789.0
ZSFH,70128,2008-08-31,144004.0
ZSFH,70128,2008-07-31,144417.0
ZSFH,70128,2008-06-30,144208.0
ZSFH,70128,2008-05-31,143675.0
ZSFH,70128,2008-04-30,142911.0
ZSFH,70128,2008-03-31,142803.0
ZSFH,70128,2008-02-29,142611.0
ZSFH,70128,2008-01-31,142782.0
ZSFH,70128,2007-12-31,142426.0
ZSFH,70128,2007-11-30,142381.0
ZSFH,70128,2007-10-31,142627.0
ZSFH,70128,2007-09-30,143291.0
ZSFH,70128,2007-08-31,143428.0
ZSFH,70128,2007-07-31,143172.0
ZSFH,70128,2007-06-30,142867.0
ZSFH,70128,2007-05-31,142398.0
ZSFH,70128,2007-04-30,141966.0
ZSFH,70128,2007-03-31,140944.0
ZSFH,70128,2007-02-28,140337.0
ZSFH,70128,2007-01-31,139293.0
ZSFH,70128,2006-12-31,138749.0
ZSFH,70128,2006-11-30,138233.0
ZSFH,70128,2006-10-31,137696.0
ZSFH,70128,2006-09-30,136882.0
ZSFH,70128,2006-08-31,136285.0
ZSFH,70128,2006-07-31,135455.0
ZSFH,70128,2006-06-30,134258.0
ZSFH,70128,2006-05-31,132946.0
ZSFH,70128,2006-04-30,132168.0
ZSFH,70128,2006-03-31,132681.0
ZSFH,70128,2006-02-28,133327.0
ZSFH,70128,2006-01-31,133814.0
ZSFH,70128,2005-12-31,133157.0
ZSFH,70128,2005-11-30,131986.0
ZSFH,70128,2005-10-31,130612.0
ZSFH,70128,2005-09-30,129253.0
ZSFH,70128,2005-08-31,127715.0
ZSFH,70128,2005-07-31,127335.0
ZSFH,70128,2005-06-30,128155.0
ZSFH,70128,2005-05-31,130231.0
ZSFH,70128,2005-04-30,131245.0
ZSFH,70128,2005-03-31,130339.0
ZSFH,70128,2005-02-28,128190.0
ZSFH,70128,2005-01-31,126688.0
ZSFH,70128,2004-12-31,126356.0
ZSFH,70128,2004-11-30,126964.0
ZSFH,70128,2004-10-31,127479.0
ZSFH,70128,2004-09-30,127132.0
ZSFH,70128,2004-08-31,126632.0
ZSFH,70128,2004-07-31,124779.0
ZSFH,70128,2004-06-30,122826.0
ZSFH,70128,2004-05-31,119665.0
ZSFH,70128,2004-04-30,117343.0
ZSFH,70128,2004-03-31,116923.0
ZSFH,70128,2004-02-29,117818.0
ZSFH,70128,2004-01-31,118919.0
ZSFH,70128,2003-12-31,119043.0
ZSFH,70128,2003-11-30,118510.0
ZSFH,70128,2003-10-31,118052.0
ZSFH,70128,2003-09-30,118484.0
ZSFH,70128,2003-08-31,118923.0
ZSFH,70128,2003-07-31,119992.0
ZSFH,70128,2003-06-30,120435.0
ZSFH,70128,2003-05-31,122798.0
ZSFH,70128,2003-04-30,125142.0
ZSFH,70128,2003-03-31,125973.0
ZSFH,70128,2003-02-28,125408.0
ZSFH,70128,2003-01-31,123771.0
ZSFH,70128,2002-12-31,123343.0
ZSFH,70128,2002-11-30,123021.0
ZSFH,70128,2002-10-31,123279.0
ZSFH,70128,2002-09-30,123761.0
ZSFH,70128,2002-08-31,123877.0
ZSFH,70128,2002-07-31,123626.0
ZSFH,70128,2002-06-30,124088.0
ZSFH,70128,2002-05-31,123528.0
ZSFH,70128,2002-04-30,123535.0
ZSFH,70128,2002-03-31,122910.0
ZSFH,70128,2002-02-28,122537.0
ZSFH,70128,2002-01-31,122403.0
ZSFH,70128,2001-12-31,121455.0
ZSFH,70128,2001-11-30,120290.0
ZSFH,70128,2001-10-31,117248.0
ZSFH,70128,2001-09-30,114321.0
ZSFH,70128,2001-08-31,113132.0
ZSFH,70128,2001-07-31,113867.0
ZSFH,70128,2001-06-30,113971.0
ZSFH,70128,2001-05-31,112440.0
ZSFH,70128,2001-04-30,110186.0
ZSFH,70128,2001-03-31,109357.0
ZSFH,70128,2001-02-28,109356.0
ZSFH,70128,2001-01-31,109693.0
ZSFH,70128,2000-12-31,111137.0
ZSFH,70128,2000-11-30,112882.0
ZSFH,70128,2000-10-31,115843.0
ZSFH,70128,2000-09-30,117835.0
ZSFH,70128,2000-08-31,120428.0
ZSFH,70128,2000-07-31,122622.0
ZSFH,70128,2000-06-30,125292.0
ZSFH,70128,2000-05-31,128586.0
ZSFH,70128,2000-04-30,129910.0
ZSFH,70128,2000-03-31,130107.0
ZSFH,70128,2000-02-29,129525.0
ZSFH,70128,2000-01-31,129847.0
ZSFH,70128,1999-12-31,129372.0
ZSFH,70128,1999-11-30,128614.0
ZSFH,70128,1999-10-31,127535.0
ZSFH,70128,1999-09-30,127313.0
ZSFH,70128,1999-08-31,125917.0
ZSFH,70128,1999-07-31,124065.0
ZSFH,70128,1999-06-30,122184.0
ZSFH,70128,1999-05-31,120958.0
ZSFH,70128,1999-04-30,121454.0
ZSFH,70128,1999-03-31,122230.0
ZSFH,70128,1999-02-28,123130.0
ZSFH,70128,1999-01-31,123211.0
ZSFH,70128,1998-12-31,123483.0
ZSFH,70128,1998-11-30,123673.0
ZSFH,70128,1998-10-31,124125.0
ZSFH,70129,2022-03-31,380800.0
ZSFH,70129,2022-02-28,375031.0
ZSFH,70129,2022-01-31,369619.0
ZSFH,70129,2021-12-31,365697.0
ZSFH,70129,2021-11-30,360693.0
ZSFH,70129,2021-10-31,354613.0
ZSFH,70129,2021-09-30,347821.0
ZSFH,70129,2021-08-31,340996.0
ZSFH,70129,2021-07-31,344316.0
ZSFH,70129,2021-06-30,337825.0
ZSFH,70129,2021-05-31,327420.0
ZSFH,70129,2021-04-30,303195.0
ZSFH,70129,2021-03-31,290803.0
ZSFH,70129,2021-02-28,284905.0
ZSFH,70129,2021-01-31,287311.0
ZSFH,70129,2020-12-31,272204.0
ZSFH,70129,2020-11-30,269311.0
ZSFH,70129,2020-10-31,262441.0
ZSFH,70129,2020-09-30,258547.0
ZSFH,70129,2020-08-31,255724.0
ZSFH,70129,2020-07-31,251071.0
ZSFH,70129,2020-06-30,259976.0
ZSFH,70129,2020-05-31,251999.0
ZSFH,70129,2020-04-30,238768.0
ZSFH,70129,2020-03-31,238395.0
ZSFH,70129,2020-02-29,238005.0
ZSFH,70129,2020-01-31,237831.0
ZSFH,70129,2019-12-31,237784.0
ZSFH,70129,2019-11-30,236777.0
ZSFH,70129,2019-10-31,235242.0
ZSFH,70129,2019-09-30,233285.0
ZSFH,70129,2019-08-31,231576.0
ZSFH,70129,2019-07-31,230718.0
ZSFH,70129,2019-06-30,229868.0
ZSFH,70129,2019-05-31,229134.0
ZSFH,70129,2019-04-30,227910.0
ZSFH,70129,2019-03-31,227154.0
ZSFH,70129,2019-02-28,226017.0
ZSFH,70129,2019-01-31,224850.0
ZSFH,70129,2018-12-31,223613.0
ZSFH,70129,2018-11-30,223424.0
ZSFH,70129,2018-10-31,223394.0
ZSFH,70129,2018-09-30,223877.0
ZSFH,70129,2018-08-31,224362.0
ZSFH,70129,2018-07-31,225314.0
ZSFH,70129,2018-06-30,226408.0
ZSFH,70129,2018-05-31,225701.0
ZSFH,70129,2018-04-30,224605.0
ZSFH,70129,2018-03-31,222217.0
ZSFH,70129,2018-02-28,221207.0
ZSFH,70129,2018-01-31,219932.0
ZSFH,70129,2017-12-31,218685.0
ZSFH,70129,2017-11-30,218017.0
ZSFH,70129,2017-10-31,218519.0
ZSFH,70129,2017-09-30,219111.0
ZSFH,70129,2017-08-31,219082.0
ZSFH,70129,2017-07-31,218261.0
ZSFH,70129,2017-06-30,216045.0
ZSFH,70129,2017-05-31,215946.0
ZSFH,70129,2017-04-30,215614.0
ZSFH,70129,2017-03-31,217391.0
ZSFH,70129,2017-02-28,217624.0
ZSFH,70129,2017-01-31,217956.0
ZSFH,70129,2016-12-31,218155.0
ZSFH,70129,2016-11-30,217880.0
ZSFH,70129,2016-10-31,216835.0
ZSFH,70129,2016-09-30,215745.0
ZSFH,70129,2016-08-31,214849.0
ZSFH,70129,2016-07-31,214568.0
ZSFH,70129,2016-06-30,214801.0
ZSFH,70129,2016-05-31,214109.0
ZSFH,70129,2016-04-30,213603.0
ZSFH,70129,2016-03-31,212372.0
ZSFH,70129,2016-02-29,211660.0
ZSFH,70129,2016-01-31,210629.0
ZSFH,70129,2015-12-31,210104.0
ZSFH,70129,2015-11-30,209515.0
ZSFH,70129,2015-10-31,209345.0
ZSFH,70129,2015-09-30,208813.0
ZSFH,70129,2015-08-31,208393.0
ZSFH,70129,2015-07-31,207751.0
ZSFH,70129,2015-06-30,207214.0
ZSFH,70129,2015-05-31,206825.0
ZSFH,70129,2015-04-30,206566.0
ZSFH,70129,2015-03-31,206232.0
ZSFH,70129,2015-02-28,205732.0
ZSFH,70129,2015-01-31,205346.0
ZSFH,70129,2014-12-31,204676.0
ZSFH,70129,2014-11-30,204064.0
ZSFH,70129,2014-10-31,203195.0
ZSFH,70129,2014-09-30,202707.0
ZSFH,70129,2014-08-31,202327.0
ZSFH,70129,2014-07-31,201981.0
ZSFH,70129,2014-06-30,201650.0
ZSFH,70129,2014-05-31,201277.0
ZSFH,70129,2014-04-30,200693.0
ZSFH,70129,2014-03-31,200042.0
ZSFH,70129,2014-02-28,199339.0
ZSFH,70129,2014-01-31,198904.0
ZSFH,70129,2013-12-31,198330.0
ZSFH,70129,2013-11-30,197922.0
ZSFH,70129,2013-10-31,197621.0
ZSFH,70129,2013-09-30,197635.0
ZSFH,70129,2013-08-31,197974.0
ZSFH,70129,2013-07-31,198747.0
ZSFH,70129,2013-06-30,199422.0
ZSFH,70129,2013-05-31,200098.0
ZSFH,70129,2013-04-30,200299.0
ZSFH,70129,2013-03-31,200673.0
ZSFH,70129,2013-02-28,201246.0
ZSFH,70129,2013-01-31,201646.0
ZSFH,70129,2012-12-31,201791.0
ZSFH,70129,2012-11-30,201647.0
ZSFH,70129,2012-10-31,201425.0
ZSFH,70129,2012-09-30,201178.0
ZSFH,70129,2012-08-31,201001.0
ZSFH,70129,2012-07-31,201538.0
ZSFH,70129,2012-06-30,202139.0
ZSFH,70129,2012-05-31,202354.0
ZSFH,70129,2012-04-30,202194.0
ZSFH,70129,2012-03-31,202056.0
ZSFH,70129,2012-02-29,201894.0
ZSFH,70129,2012-01-31,202209.0
ZSFH,70129,2011-12-31,202904.0
ZSFH,70129,2011-11-30,204171.0
ZSFH,70129,2011-10-31,205331.0
ZSFH,70129,2011-09-30,205897.0
ZSFH,70129,2011-08-31,205831.0
ZSFH,70129,2011-07-31,203985.0
ZSFH,70129,2011-06-30,202363.0
ZSFH,70129,2011-05-31,201239.0
ZSFH,70129,2011-04-30,201926.0
ZSFH,70129,2011-03-31,203018.0
ZSFH,70129,2011-02-28,204296.0
ZSFH,70129,2011-01-31,205291.0
ZSFH,70129,2010-12-31,206138.0
ZSFH,70129,2010-11-30,206438.0
ZSFH,70129,2010-10-31,206649.0
ZSFH,70129,2010-09-30,207199.0
ZSFH,70129,2010-08-31,207974.0
ZSFH,70129,2010-07-31,209456.0
ZSFH,70129,2010-06-30,210877.0
ZSFH,70129,2010-05-31,212435.0
ZSFH,70129,2010-04-30,213349.0
ZSFH,70129,2010-03-31,213709.0
ZSFH,70129,2010-02-28,213901.0
ZSFH,70129,2010-01-31,214117.0
ZSFH,70129,2009-12-31,214795.0
ZSFH,70129,2009-11-30,216155.0
ZSFH,70129,2009-10-31,217732.0
ZSFH,70129,2009-09-30,219517.0
ZSFH,70129,2009-08-31,221112.0
ZSFH,70129,2009-07-31,222806.0
ZSFH,70129,2009-06-30,224618.0
ZSFH,70129,2009-05-31,225895.0
ZSFH,70129,2009-04-30,227194.0
ZSFH,70129,2009-03-31,227881.0
ZSFH,70129,2009-02-28,228992.0
ZSFH,70129,2009-01-31,229626.0
ZSFH,70129,2008-12-31,230173.0
ZSFH,70129,2008-11-30,230513.0
ZSFH,70129,2008-10-31,231549.0
